Date,Close,Naphtha_Close,Brent_Close,Brent_Volume,Crack_Spread,delta_crack,rolling_vol_crack,shock,shock_lag1,deviation_from_mean,zscore_crack,half_life_proxy,log_brent_volume,brent_volume_zscore_20,brent_volume_change,shock_x_volume
2005-07-28,45.86402693246998,483.62602693247,437.762,54646.0,45.86402693246998,-0.353656656499993,1.5316135804083695,-0.23090462157997607,-0.05742243742573442,0.4589675964194768,0.3382068029435717,-0.1425535012317508,10.908649597312916,-0.021995754494564545,-0.1836935900691633,-0.005078921367933484
2005-07-29,47.71184302084998,490.01834302085,442.3065,51738.0,47.71184302084998,1.84781608838,1.4377626566195223,1.2852024407648575,-0.23090462157997607,2.2166703597059794,1.5297430954840032,-0.13953664456457954,10.853967128146982,-0.23632295996712543,-0.053215239907769996,-0.3037228449585253
2005-08-01,48.01408449672999,498.29208449673,450.278,60856.0,48.01408449672999,0.3022414758800096,1.4342395979846887,0.2107329027851225,1.2852024407648575,2.3950377820214825,1.5404039491373787,-0.12220283639669097,11.016282128775599,0.2838313798724168,0.1762341025938381,0.05981261058202118
2005-08-02,48.95175117238995,500.57075117239,451.619,64489.0,48.95175117238995,0.9376666756599548,1.4446940987354433,0.6490416690912547,0.2107329027851225,3.181916955549447,1.8454680747876027,-0.13790086081109568,11.074265452004424,0.5496668099152893,0.05969830419350597,0.3567566637514848
2005-08-03,47.87381382887003,492.26631382887,444.3925,63161.0,47.87381382887003,-1.0779373435199204,1.3987964078798445,-0.7706177466151579,0.6490416690912547,2.108281855563021,1.2267975719285165,-0.06244645226713117,11.05345813347938,0.4268973913224331,-0.020592659213199194,0.32897470573678267
2005-08-04,47.09303420558001,494.98703420558,447.894,47539.0,47.09303420558001,-0.7807796232900159,1.333616613030795,-0.5854603263084752,-0.7706177466151579,1.2717024099045062,0.7293179015067555,-0.12092370080916243,10.769326740914185,-0.8247225676535991,-0.24733617263817864,-0.48284234357243966
2005-08-05,48.61798148424998,503.58948148425,454.9715,51718.0,48.61798148424998,1.5249472786699698,1.3348221956267428,1.1424347544128224,-0.5854603263084752,2.6019790275134795,1.421848777602389,-0.12093432689714403,10.853580497818749,-0.41051916894100193,0.08790677128252589,-0.4689913659508695
2005-08-08,51.24992427856,518.36492427856,467.115,61178.0,51.24992427856,2.631942794310021,1.4317287587212224,1.8382970656242341,1.1424347544128224,4.959822025764005,2.2857654318744673,-0.05093928670896712,11.021559272360458,0.4135368776392136,0.18291503925132457,0.7602036286915743
2005-08-09,50.64642321271003,512.39742321271,461.751,50592.0,50.64642321271003,-0.6035010658499687,1.4107465390092366,-0.4277884402934076,1.8382970656242341,4.190678858386029,1.7675771290244178,-0.06263193014887547,10.831568505784759,-0.498619609509812,-0.1730360587139168,-0.21330370505191043
2005-08-10,52.02324063735,528.74874063735,476.7255,83087.0,52.02324063735,1.3768174246399667,1.4142236350931197,0.9735499964358962,-0.4277884402934076,5.290494461673497,1.9755518591188987,-0.19680259560247673,11.3276555660841,2.0564663276337103,0.6422952245414295,2.0020727859383394
2005-08-11,53.23421336956994,540.31521336957,487.081,71042.0,53.23421336956994,1.2109727322199433,1.2408720869699477,0.9759045554952724,0.9735499964358962,6.028995474225447,2.04356198625693,-0.15408842408041848,11.171040606504132,1.2460088967075198,-0.1449685269657106,1.2159857584845069
2005-08-12,55.71103216058998,550.76353216059,495.0525,42199.0,55.71103216058998,2.4768187910200368,1.3182236774385874,1.8789062999108226,0.9759045554952724,7.950342531578478,2.311480694077975,-0.07956456182609427,10.650175500024103,-1.7959100585680066,-0.40599926803862507,-3.3743467231166417
2005-08-15,53.339170897220015,541.91017089722,488.571,41105.0,53.339170897220015,-2.371861263369965,1.4275718007237321,-1.6614654657319894,1.8789062999108226,5.085928623406019,1.453010932962508,-0.19229336407118636,10.623909375230953,-1.6737333053719672,-0.025924784947510604,-2.7808500857209775
2005-08-16,53.76744252879001,541.07194252879,487.3045,8703.0,53.76744252879001,0.4282716315699986,1.410012414631674,0.3037360693341922,-1.6614654657319894,5.072283959156017,1.4032902804124292,-0.11656200884321774,9.071537969095724,-3.099747463937321,-0.7882739326116044,-0.9415051106249526
2005-08-17,51.42924868678995,517.50124868679,466.072,95109.0,51.42924868678995,-2.3381938420000665,1.4447575771030132,-1.6183987285289474,0.3037360693341922,2.3103717374164603,0.680248932647593,-0.14992968406857096,11.462789395476431,2.1943392477548898,9.928300586004825,3.5513158485276803
2005-08-18,50.59889539351002,515.47889539351,464.88,69248.0,50.59889539351002,-0.8303532932799271,1.4679408170158919,-0.5656585592539949,-1.6183987285289474,1.0934021575065316,0.35595157303651465,-0.01865216777266482,11.145463983512109,0.6706229798593936,-0.27190907274811005,0.3793436285898854
2005-08-19,52.37652590497993,531.85852590498,479.482,58008.0,52.37652590497993,1.7776305114699085,1.4350659531886538,1.2387099666973436,-0.5656585592539949,2.511477747433439,0.8489727212500566,-0.10616066088354865,10.968353449904356,0.0006173521082302748,-0.16231515711645106,0.0007647202094264586
2005-08-22,52.85350681474006,533.37850681474,480.525,55768.0,52.85350681474006,0.47698090976012963,1.425201959984552,0.33467601070274955,1.2387099666973436,2.6594727692610647,0.9160474819494547,-0.09246387307863067,10.92897343843568,-0.1107566377320094,-0.03861536339815197,-0.037067589674998534
2005-08-23,52.88756064639,534.53006064639,481.6425,71118.0,52.88756064639,0.03405383164994191,1.4251909987429232,0.02389422290839372,0.33467601070274955,2.364490483324502,0.8411841270150355,-0.09724092942858106,11.172109809346527,0.7232779523412938,0.27524745373691006,0.017282164617969442
2005-08-24,54.43644650149997,546.2109465015,491.7745,75680.0,54.43644650149997,1.5488858551099725,1.4467969931538474,1.0705619736103844,0.02389422290839372,3.502438192807986,1.2743411653704575,-0.11421435797810907,11.234282417169117,0.9404981508265657,0.06414691076801926,1.0068615565258052
2005-08-25,55.06710141266001,548.77860141266,493.7115,62054.0,55.06710141266001,0.6306549111600361,1.4361211653743502,0.43913767304186213,1.0705619736103844,3.672939379958521,1.4005818750372678,-0.08148411127286165,11.03577636756362,0.15851723708708507,-0.18004756871035943,0.06961089063144771
2005-08-26,52.62315188789006,535.90465188789,483.2815,52818.0,52.62315188789006,-2.4439495247699483,1.5350926985426074,-1.5920533731739206,0.43913767304186213,0.983424411836566,0.3956058809472744,-0.09006785663818984,10.874626253449264,-0.36148534515489666,-0.14883810874399717,-0.5755039631067922
2005-08-30,56.94400975179002,560.34050975179,503.3965,98470.0,56.94400975179002,4.32085786389996,1.7854826050511865,2.4199943631353076,-1.5920533731739206,4.857786012983524,1.8685662027229164,-0.2823325264133466,11.497517367567555,1.8753422894332716,0.8643265553409822,4.538317769377779
2005-08-31,55.38984807716997,554.68884807717,499.299,77955.0,55.38984807716997,-1.5541616746200475,1.8356404003330493,-0.8466591091977913,2.4199943631353076,2.98171949312448,1.151347121872076,-0.3533123642428258,11.263899843941914,0.7967409480124639,-0.2083375647405301,0.6745679813056364
2005-09-01,56.21009071835999,560.72409071836,504.514,57367.0,56.21009071835999,0.8202426411900205,1.8083223680657128,0.4535931486217629,-0.8466591091977913,3.3851482898399894,1.3592135594436645,-0.39421944480883897,10.957241935562411,-0.20583747964541757,-0.26410108395869414,-0.093366470496733
2005-09-02,54.97105348176996,547.11805348177,492.147,48227.0,54.97105348176996,-1.2390372365900362,1.8271012220499492,-0.6781437256215278,0.4535931486217629,1.7522100894404602,0.8212162951979792,-0.3818940508114564,10.783695044237202,-0.6593975129110669,-0.1593250475011766,-0.44716628607108033
2005-09-05,53.62946826928004,536.76196826928,483.1325,28892.0,53.62946826928004,-1.3415852124899175,1.8460409231983184,-0.7267364381598966,-0.6781437256215278,0.16005053769904265,0.08703983267565694,-0.3894576267010569,10.271354630228974,-1.471584573113677,-0.40091649905654514,-1.0694541311156855
2005-09-06,53.396045938489976,535.18754593849,481.7915,53794.0,53.396045938489976,-0.23342233079006292,1.7607160012663454,-0.13257239060499057,-0.7267364381598966,-0.18067787608752184,-0.10245057683942838,-0.3614780093443645,10.89293580502801,-0.29176990422489735,0.8618994877474733,-0.038680633709683776
2005-09-07,50.52259248976003,519.05309248976,468.5305,60281.0,50.52259248976003,-2.873453448729947,1.8781898101670482,-1.5299057730354322,-0.13257239060499057,-3.0479397886699644,-1.7175618483621622,-0.3102268455637797,11.00678883069037,-0.01241450443609489,0.12058965683905276,-0.018993022006155554
2005-09-08,51.175531984829945,521.12153198483,469.946,63021.0,51.175531984829945,0.6529394950699157,1.8569908066708454,0.3516115907565365,-1.5299057730354322,-2.3526148609740503,-1.2905607474740046,-0.35746463029236947,11.05123915076453,0.1679153371452607,0.04545379141022887,0.05904097880606525
2005-09-09,50.568348408689985,518.72634840869,468.158,56773.0,50.568348408689985,-0.6071835761399598,1.8367976695810633,-0.3305663889331819,0.3516115907565365,-2.826505189070005,-1.4574775422330017,-0.44484887980520554,10.946833753432468,-0.10011575112396676,-0.09914155598927343,-0.033094902324382836
2005-09-12,50.097789331219985,510.50778933122,460.41,51063.0,50.097789331219985,-0.4705590774699999,1.731585818181798,-0.2717503630554063,-0.3305663889331819,-3.016402125071508,-1.5143075614709887,-0.3843108199558474,10.840835026935894,-0.4052736332412008,-0.10057597801771967,-0.11013325697007989
2005-09-13,50.20484539959,509.19934539959,458.9945,51850.0,50.20484539959,0.10705606837001369,1.6613146277438349,0.06444057371058999,-0.2717503630554063,-2.752629781819998,-1.3145406852139605,-0.378167040623413,10.856129499874779,-0.40021615763141244,0.015412333783757282,-0.025790158806016136
2005-09-14,51.48992611115,523.59642611115,472.1065,37779.0,51.48992611115,1.2850807115599991,1.688026271375081,0.7612918861151623,0.06444057371058999,-1.3536732493779908,-0.6417061971563195,-0.3563878643364455,10.5395351410555,-1.3999157176423829,-0.27137897782063647,-1.0657444770862305
2005-09-15,51.27175313213007,521.81375313213,470.542,12853.0,51.27175313213007,-0.2181729790199256,1.6055460454861523,-0.1358870885543447,0.7612918861151623,-1.5639714506649298,-0.7393495606510128,-0.41619806378610624,9.461410325931231,-2.450877957203492,-0.6597845363826464,-0.33304267000640236
2005-09-16,50.534990058869994,511.01949005887,460.4845,59030.0,50.534990058869994,-0.7367630732600787,1.603157300318149,-0.45957004251433503,-0.1358870885543447,-2.2975392571930087,-1.0842890867434647,-0.39526715039967114,10.985818008629956,0.1338345769169388,3.5927020928966,0.06150636220360561
2005-09-19,54.694678489679916,543.48917848968,488.7945,78083.0,54.694678489679916,4.159688430809922,1.8166873190986288,2.289710708156808,-0.45957004251433503,1.7462415443819168,0.810034504397792,-0.4183713165803489,11.265540449282984,1.1053368231929666,0.32276808402507196,2.5309015601849643
2005-09-20,51.97002599037995,530.26002599038,478.29,78192.0,51.97002599037995,-2.724652499299964,1.9212466977366327,-1.4181689880472463,2.289710708156808,-0.9342369137000475,-0.4311531930637809,-0.5096728574518379,11.266935408460283,1.0201518252464559,0.001395950462968809,1.4467476816643177
2005-09-21,52.58447438305001,534.82297438305,482.2385,74478.0,52.58447438305001,0.6144483926700559,1.926865597909267,0.31888492386179396,-1.4181689880472463,-0.3046342078629891,-0.14051293732660358,-0.516608299375764,11.218272485437613,0.8108034171840687,-0.04749846531614488,0.2585529859556241
2005-09-22,53.567826703950004,534.83782670395,481.27,63689.0,53.567826703950004,0.9833523208999964,1.9067499498953802,0.5157216948120199,0.31888492386179396,0.7221491029145,0.33683057066907207,-0.5286105351511883,11.061782843365412,0.2847932863431722,-0.1448615698595559,0.14687407630398563
2005-09-23,51.10251345151005,516.28051345151,465.178,68786.0,51.10251345151005,-2.4653132524399552,1.9736432115750662,-1.2491179892546698,0.5157216948120199,-1.5449347514679417,-0.7319270818709321,-0.5382643284792521,11.138770052579103,0.5342476635758789,0.08002951844117501,0.6673383672899071
2005-09-26,52.06575152973994,528.34425152974,476.2785,61135.0,52.06575152973994,0.9632380782298924,1.9157983693514073,0.502786769532604,-1.2491179892546698,-0.5538266553305462,-0.2618825026640695,-0.49628905984260396,11.020856169686681,0.10847001231147842,-0.11122902916291111,0.054537287081250024
2005-09-27,50.15633804242992,519.28283804243,469.1265,53927.0,50.15633804242992,-1.9094134873100188,1.6610608853180315,-1.1495144414584735,0.502786769532604,-2.123856557172566,-1.1062063592142264,-0.4988326392836244,10.895405102533275,-0.177956660960126,-0.11790300155393796,-0.20456375172739416
2005-09-28,51.89515697643003,528.17365697643,476.2785,66460.0,51.89515697643003,1.7388189340001077,1.6971244390615436,1.024567723929509,-1.1495144414584735,-0.21030306813546673,-0.118437619860546,-0.5167647949575247,11.104370588439984,0.6404054418091588,0.2324067721178631,0.6561387459064815
2005-09-29,51.055371211959994,526.66337121196,475.608,69309.0,51.055371211959994,-0.8397857644700366,1.6864619559164291,-0.4979571324122298,1.024567723929509,-0.7923528572854934,-0.5277326294354785,-0.5088645305426401,11.14634447491203,0.7692943013455059,0.04286789046042738,0.3830755842790779
2005-09-30,51.54683719611006,524.47283719611,472.926,52883.0,51.54683719611006,0.4914659841500679,1.6778360748480687,0.2929165659198295,-0.4979571324122298,-0.12967605885243216,-0.09902785820305464,-0.5475450021636203,10.875856114629988,-0.263493990344355,-0.23699663824322958,-0.07718175479218119
2005-10-03,50.45006636674998,518.31006636675,467.86,44161.0,50.45006636674998,-1.0967708293600822,1.66972157137826,-0.656858509581436,0.2929165659198295,-1.0674767930860085,-0.8528652087334063,-0.5620599165689345,10.695619969780495,-0.9162136467834255,-0.1649301287748426,-0.6018227304843331
2005-10-04,48.71819297435002,504.80719297435,456.089,59637.0,48.71819297435002,-1.7318733923999616,1.7064528654888687,-1.0148967002114315,-0.656858509581436,-2.5654575372789736,-1.9472631338761273,-0.5600794752460582,10.996048233775802,0.09820127342218543,0.35044496274993775,0.09966414835273654
2005-10-05,48.809696892450006,496.70369689245,447.894,60897.0,48.809696892450006,0.09150391809998837,1.5898808190506695,0.05755394770979539,-1.0148967002114315,-2.3883088393134955,-1.680555572760252,-0.5545726737152342,11.016955612436224,0.18039318131414372,0.021127823331153373,0.010382339724557868
2005-10-06,46.83176197700999,481.68826197701,434.8565,55433.0,46.83176197700999,-1.9779349154400165,1.6337860385383887,-1.2106450028811968,0.05755394770979539,-4.149055254362501,-2.40617402658909,-0.5408503888476464,10.9229484028988,-0.16008467460441142,-0.08972527382301265,-0.19380571134769312
2005-10-07,47.43923298548998,488.55373298549,441.1145,47597.0,47.43923298548998,0.6074710084799904,1.6410856072029087,0.370164117040629,-1.2106450028811968,-3.3851284747225137,-1.7844252205079831,-0.551766102939569,10.770546022530057,-0.6471020217217781,-0.14135983980661337,-0.23953394850584794
2005-10-10,45.657089794069975,483.56808979407,437.911,47333.0,45.657089794069975,-1.7821431914200048,1.6800417208190601,-1.0607731693373876,0.370164117040629,-4.945236689285018,-2.2284915705107147,-0.5582142454151248,10.764984132323145,-0.6477464349184751,-0.00554656806101228,-0.6871120386954647
2005-10-11,46.83512993983999,494.43112993984,447.596,63477.0,46.83512993983999,1.1780401457700123,1.7079199811529753,0.6897513653287388,-1.0607731693373876,-3.5987107705275108,-1.516254962014539,-0.5977924902041603,11.058448668157885,0.3762427379407024,0.3410728244565102,0.25951394218962237
2005-10-12,49.25738309213,500.50388309213,451.2465,59525.0,49.25738309213,2.4222531522900113,1.7764132576088392,1.3635639839317977,0.6897513653287388,-1.064830467286491,-0.448607110585857,-0.498331309223155,10.994168470877957,0.047083099241524984,-0.06225877089339449,0.06420081837763
2005-10-13,48.191444728579995,496.23444472858,448.043,24095.0,48.191444728579995,-1.0659383635500035,1.7891582811333588,-0.5957764435000187,1.3635639839317977,-1.9767534106590006,-0.8207536145136449,-0.50892445985165,10.08980113059962,-2.783424355906619,-0.5952120957580849,-1.6582986635133756
